timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
680,0.946818,0.926667,0.482999,0.00862211,0.36665,0.891943,0.211373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
685,0.944468,0.926667,0.483909,0.00863887,0.362368,0.893676,0.210479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
690,0.941342,0.926667,0.484819,0.00865563,0.356058,0.89541,0.209585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
695,0.938481,0.926667,0.485728,0.00867238,0.351028,0.897143,0.208691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
700,0.936522,0.926667,0.486638,0.00868914,0.347711,0.898876,0.207796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
705,0.937053,0.926667,0.487548,0.00870589,0.349019,0.90061,0.206902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
710,0.93901,0.926667,0.488458,0.00872265,0.353503,0.902343,0.206007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
715,0.943483,0.926667,0.489368,0.0087394,0.364094,0.904076,0.205113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
720,0.941046,0.926667,0.490278,0.00875616,0.359683,0.90581,0.204218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
725,0.948668,0.926667,0.491188,0.00877291,0.377719,0.907543,0.203323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
730,0.946457,0.926667,0.492098,0.00878967,0.373417,0.909276,0.202428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
735,0.944448,0.926667,0.493008,0.00880643,0.369793,0.91101,0.201534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
740,0.945988,0.926667,0.493918,0.00882318,0.373588,0.912743,0.200639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
745,0.945017,0.926667,0.494828,0.00883994,0.372579,0.914476,0.199744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
750,0.944565,0.926667,0.495737,0.00885669,0.371661,0.91621,0.198848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
755,0.945997,0.926667,0.496647,0.00887345,0.375782,0.917943,0.197953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
760,0.942342,0.926667,0.497557,0.0088902,0.368495,0.919676,0.197058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
765,0.940391,0.926667,0.498467,0.00890696,0.364296,0.92141,0.196163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
770,0.940301,0.926667,0.499377,0.00892371,0.364803,0.923143,0.195267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
775,0.937245,0.926667,0.500254,0.00893986,0.358334,0.924813,0.194402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
780,0.943469,0.926667,0.501087,0.00895519,0.37347,0.926399,0.193575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
785,0.941021,0.926667,0.501921,0.00897053,0.368422,0.927986,0.192749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
790,0.938482,0.926667,0.502744,0.00898572,0.363296,0.929557,0.191975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
795,0.944317,0.926667,0.503564,0.00900087,0.378106,0.931124,0.191217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
800,0.947232,0.926667,0.504384,0.00901601,0.385829,0.932691,0.190459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
805,0.944191,0.926667,0.505203,0.00903115,0.379611,0.934257,0.189702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
810,0.947259,0.926667,0.506009,0.00904604,0.386429,0.935797,0.188971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
815,0.943779,0.926667,0.506792,0.00906054,0.37897,0.937297,0.188283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
