timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
355,0.973599,0.973333,0.414484,0.00855897,0.281016,0.778088,0.286367,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
360,0.976235,0.973333,0.415437,0.00857906,0.286051,0.779915,0.285586,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
365,0.976924,0.973333,0.416389,0.00859915,0.288125,0.781741,0.284802,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
370,0.97623,0.973333,0.417342,0.00861925,0.287618,0.783568,0.284016,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
375,0.975531,0.973333,0.418295,0.00863934,0.287315,0.785395,0.283228,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
380,0.985955,0.973333,0.419248,0.00865943,0.304872,0.787221,0.282438,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
385,0.98318,0.973333,0.4202,0.00867953,0.301197,0.789048,0.281648,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
390,0.983871,0.973333,0.421153,0.00869962,0.303286,0.790875,0.280857,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
395,0.98317,0.973333,0.422106,0.00871971,0.303257,0.792701,0.280065,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
400,0.976921,0.973333,0.423059,0.00873981,0.294154,0.794528,0.279272,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
405,0.985979,0.973333,0.424012,0.0087599,0.308834,0.796355,0.278479,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
410,0.981404,0.973333,0.424965,0.00877999,0.302098,0.798181,0.277685,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
415,0.984881,0.973333,0.425918,0.00880009,0.308427,0.800008,0.276891,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
420,0.985403,0.973333,0.426871,0.00882018,0.309784,0.801835,0.276097,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
425,0.985399,0.973333,0.427824,0.00884027,0.310966,0.803661,0.275302,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
430,0.984559,0.973333,0.428777,0.00886037,0.310056,0.805488,0.274508,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
435,0.983867,0.973333,0.429731,0.00888046,0.309922,0.807315,0.273713,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
