timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
380,0.974731,0.98,0.418199,0.00760919,0.416499,0.792624,0.230157,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
385,0.969431,0.98,0.419191,0.00762739,0.405253,0.79452,0.228998,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
390,0.98247,0.98,0.420183,0.00764559,0.438155,0.796416,0.22784,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
395,0.978531,0.98,0.421175,0.00766379,0.430255,0.798312,0.226683,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
400,0.975475,0.98,0.422167,0.00768199,0.424465,0.800208,0.225525,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
405,0.973964,0.98,0.423159,0.0077002,0.422216,0.802104,0.224368,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
410,0.976197,0.98,0.424151,0.0077184,0.428555,0.804,0.22321,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
415,0.976346,0.98,0.425143,0.0077366,0.430158,0.805896,0.222053,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
420,0.970737,0.98,0.426135,0.0077548,0.418103,0.807792,0.220895,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
425,0.979983,0.98,0.427127,0.007773,0.440814,0.809688,0.219738,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
430,0.981185,0.98,0.428119,0.0077912,0.445299,0.811584,0.21858,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
435,0.976641,0.98,0.429111,0.00780941,0.435826,0.81348,0.217422,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
440,0.975125,0.98,0.430103,0.00782761,0.433729,0.815376,0.216265,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
445,0.983102,0.98,0.431095,0.00784581,0.451317,0.817272,0.215107,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
450,0.980831,0.98,0.432087,0.00786401,0.447332,0.819168,0.213949,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
455,0.980386,0.98,0.433079,0.00788221,0.447501,0.821064,0.212791,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
460,0.980391,0.98,0.434071,0.00790041,0.447928,0.82296,0.211634,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
465,0.982713,0.98,0.435063,0.00791862,0.454293,0.824856,0.210476,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
470,0.983401,0.98,0.436055,0.00793682,0.456995,0.826752,0.209318,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
475,0.981128,0.98,0.437047,0.00795502,0.452839,0.828648,0.20816,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
480,0.979777,0.98,0.438039,0.00797322,0.450593,0.830544,0.207002,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
485,0.980539,0.98,0.439031,0.00799142,0.45337,0.83244,0.205844,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
490,0.980533,0.98,0.440023,0.00800962,0.454506,0.834336,0.204687,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
495,0.986894,0.98,0.441015,0.00802782,0.47088,0.836232,0.203529,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
500,0.982809,0.98,0.442007,0.00804603,0.461998,0.838128,0.202371,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
505,0.982647,0.98,0.442999,0.00806423,0.462819,0.840024,0.201213,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
510,0.986433,0.98,0.443991,0.00808243,0.473295,0.84192,0.200055,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
515,0.984976,0.98,0.444983,0.00810063,0.47077,0.843816,0.198897,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
520,0.985079,0.98,0.445975,0.00811883,0.472187,0.845712,0.197739,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
525,0.98342,0.98,0.446967,0.00813703,0.469114,0.847608,0.196581,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
530,0.983408,0.98,0.447959,0.00815524,0.469911,0.849504,0.195424,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
535,0.984925,0.98,0.448951,0.00817344,0.474894,0.8514,0.194266,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
540,0.983409,0.98,0.449943,0.00819164,0.471993,0.853296,0.193108,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
545,0.979617,0.98,0.450935,0.00820984,0.463923,0.855192,0.19195,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
550,0.983867,0.98,0.451927,0.00822804,0.475659,0.857088,0.190792,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
555,0.985678,0.98,0.452919,0.00824624,0.481659,0.858984,0.189634,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
560,0.984167,0.98,0.453911,0.00826445,0.478796,0.86088,0.188476,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
565,0.981893,0.98,0.454903,0.00828265,0.473804,0.862776,0.187318,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
570,0.986436,0.98,0.455895,0.00830085,0.486486,0.864672,0.18616,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
575,0.987197,0.98,0.456887,0.00831905,0.48998,0.866568,0.185002,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
580,0.984923,0.98,0.457879,0.00833725,0.485357,0.868464,0.183845,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
585,0.985279,0.98,0.458871,0.00835545,0.487024,0.87036,0.182687,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
590,0.982559,0.98,0.459863,0.00837366,0.481191,0.872256,0.181529,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
595,0.98408,0.98,0.460855,0.00839186,0.486057,0.874152,0.180371,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
600,0.981654,0.98,0.461847,0.00841006,0.48066,0.876048,0.179213,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
605,0.9824,0.98,0.462839,0.00842826,0.484155,0.877944,0.178055,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
610,0.983566,0.98,0.463831,0.00844646,0.487884,0.87984,0.176897,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
615,0.981292,0.98,0.464823,0.00846466,0.483431,0.881736,0.175739,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
620,0.98204,0.98,0.465815,0.00848286,0.486169,0.883632,0.174581,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
625,0.982795,0.98,0.466807,0.00850107,0.489725,0.885528,0.173424,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
630,0.979628,0.98,0.467799,0.00851927,0.482791,0.887424,0.172266,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
635,0.982499,0.98,0.468791,0.00853747,0.490924,0.88932,0.171108,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
640,0.979169,0.98,0.469783,0.00855567,0.483055,0.891216,0.16995,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
645,0.977491,0.98,0.470775,0.00857387,0.480273,0.893112,0.168792,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
650,0.977498,0.98,0.471767,0.00859207,0.481007,0.895008,0.167634,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
655,0.975218,0.98,0.472759,0.00861028,0.476532,0.896904,0.166476,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
660,0.984951,0.98,0.473751,0.00862848,0.503402,0.8988,0.165318,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
665,0.98189,0.98,0.474722,0.00864633,0.496574,0.900659,0.16422,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
670,0.981884,0.98,0.475678,0.00866392,0.497819,0.902491,0.163168,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
675,0.983399,0.98,0.476634,0.0086815,0.50183,0.904323,0.162115,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
680,0.98266,0.98,0.47759,0.00869909,0.500835,0.906155,0.161062,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
685,0.981144,0.98,0.478546,0.00871668,0.497721,0.907987,0.16001,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
690,0.979935,0.98,0.479502,0.00873427,0.495747,0.909819,0.158957,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
695,0.98037,0.98,0.480458,0.00875185,0.497589,0.911651,0.157905,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
700,0.977501,0.98,0.481414,0.00876944,0.490936,0.913483,0.156852,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
705,0.987958,0.98,0.48237,0.00878703,0.520032,0.915315,0.155799,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
710,0.987952,0.98,0.483326,0.00880461,0.520919,0.917147,0.154747,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
715,0.985678,0.98,0.484282,0.0088222,0.516124,0.918979,0.153694,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
720,0.98643,0.98,0.485238,0.00883979,0.519366,0.920811,0.152641,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
725,0.986435,0.98,0.486194,0.00885738,0.51991,0.922643,0.151589,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
730,0.986612,0.98,0.48715,0.00887496,0.521454,0.924475,0.150536,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
735,0.985067,0.98,0.488106,0.00889255,0.518463,0.926307,0.149484,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
740,0.982644,0.98,0.489062,0.00891014,0.512689,0.928139,0.148431,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
745,0.980374,0.98,0.490018,0.00892772,0.507276,0.929971,0.147378,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
750,0.981885,0.98,0.490972,0.00894528,0.512534,0.9318,0.14633,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
755,0.984155,0.98,0.491884,0.0089621,0.519667,0.933552,0.145383,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
760,0.981141,0.98,0.492796,0.00897892,0.512299,0.935304,0.144436,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
765,0.985993,0.98,0.493708,0.00899574,0.526464,0.937056,0.143488,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
770,0.983872,0.98,0.49462,0.00901255,0.521733,0.938808,0.142541,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
775,0.984931,0.98,0.495532,0.00902937,0.525238,0.94056,0.141593,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
780,0.984617,0.98,0.496444,0.00904619,0.525311,0.942312,0.140646,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
785,0.982343,0.98,0.497356,0.00906301,0.520432,0.944064,0.139699,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
790,0.983097,0.98,0.498268,0.00907983,0.523098,0.945816,0.138751,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
795,0.982658,0.98,0.49918,0.00909665,0.523017,0.947568,0.137804,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
800,0.984879,0.98,0.500092,0.00911347,0.530163,0.94932,0.136857,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
805,0.983615,0.98,0.501004,0.00913029,0.527812,0.951072,0.135909,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
810,0.982097,0.98,0.501836,0.00914561,0.52465,0.952667,0.135013,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
815,0.977552,0.98,0.502584,0.00915935,0.512826,0.954099,0.134171,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
820,0.97982,0.98,0.503332,0.0091731,0.520408,0.955531,0.133329,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
825,0.978305,0.98,0.50408,0.00918685,0.516971,0.956963,0.132487,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
830,0.981265,0.98,0.504828,0.00920059,0.525989,0.958395,0.131645,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
835,0.985206,0.98,0.505576,0.00921434,0.536707,0.959827,0.130803,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
840,0.983876,0.98,0.506324,0.00922809,0.533791,0.961259,0.129961,0,0,0,0,0,0,0,0,32.3324,0,0,0,0,0,9.90489,0,0,0.107295,0,0,0,19,0,0,5,0,1
