timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
220,0.98573,0.965,0.379862,0.00644198,0.473047,0.715776,0.271736,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
225,0.98573,0.965,0.38083,0.00645881,0.473775,0.717646,0.270992,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
230,0.985729,0.965,0.381802,0.00647564,0.474578,0.719516,0.270172,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
235,0.985739,0.965,0.382777,0.00649247,0.475467,0.721386,0.269288,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
240,0.985729,0.965,0.383754,0.0065093,0.476362,0.723256,0.26835,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
245,0.985731,0.965,0.384733,0.00652613,0.477329,0.725126,0.267367,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
250,0.98573,0.965,0.385714,0.00654296,0.478327,0.726996,0.266347,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
255,0.98573,0.965,0.386697,0.00655979,0.479357,0.728866,0.265295,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
260,0.985729,0.965,0.38768,0.00657662,0.480414,0.730736,0.264216,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
265,0.98573,0.965,0.388665,0.00659345,0.481494,0.732606,0.263113,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
270,0.985742,0.965,0.38965,0.00661028,0.482625,0.734476,0.261991,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
275,0.985729,0.965,0.390637,0.00662711,0.483709,0.736346,0.260852,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
280,0.985729,0.965,0.391624,0.00664394,0.48484,0.738216,0.259697,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
285,0.98573,0.965,0.392611,0.00666077,0.485985,0.740086,0.25853,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
290,0.98573,0.965,0.393599,0.0066776,0.487141,0.741956,0.257351,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
295,0.985729,0.965,0.394588,0.00669443,0.488304,0.743826,0.256163,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
300,0.98573,0.965,0.395577,0.00671126,0.489479,0.745696,0.254965,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,18,0,0,0,0,1
305,0.774065,0.735,0.305538,0.00672404,0.443766,0.747116,0.236214,41,41,0,0,41,0,0,0,31.592,8.21193,5,5,0,0,9.99298,0,0,0.0679447,0,0,0,13,0,164,5,0,1
310,0.972802,0.94,0.379771,0.0067406,0.490939,0.748956,0.235904,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
315,0.975514,0.94,0.380737,0.00675716,0.499607,0.750796,0.234482,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
320,0.975499,0.94,0.381702,0.00677372,0.500374,0.752636,0.233108,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
325,0.971802,0.94,0.382665,0.00679028,0.491863,0.754476,0.231779,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
330,0.973644,0.94,0.383628,0.00680684,0.49855,0.756316,0.230462,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
335,0.971788,0.94,0.384591,0.0068234,0.494664,0.758156,0.229145,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
340,0.966235,0.94,0.385554,0.00683996,0.48111,0.759996,0.227821,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
345,0.969008,0.94,0.386517,0.00685652,0.489672,0.761836,0.226489,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
350,0.965326,0.94,0.387481,0.00687308,0.480816,0.763676,0.225149,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
355,0.96477,0.94,0.388445,0.00688964,0.480871,0.765516,0.223803,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
360,0.966816,0.94,0.389409,0.0069062,0.487725,0.767356,0.22245,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
365,0.964956,0.94,0.390373,0.00692276,0.48424,0.769196,0.221093,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
370,0.972219,0.94,0.391337,0.00693932,0.5041,0.771036,0.219731,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
375,0.976366,0.94,0.392301,0.00695588,0.517306,0.772876,0.218365,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
380,0.97543,0.94,0.393266,0.00697244,0.516029,0.774716,0.216997,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
385,0.974505,0.94,0.39423,0.006989,0.514487,0.776556,0.215626,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
390,0.976897,0.94,0.395195,0.00700556,0.522708,0.778396,0.214252,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
395,0.975386,0.94,0.39616,0.00702212,0.519631,0.780236,0.212877,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
400,0.972603,0.94,0.397124,0.00703868,0.513545,0.782076,0.211501,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
405,0.968903,0.94,0.398089,0.00705524,0.504978,0.783916,0.210123,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
410,0.969822,0.94,0.399054,0.0070718,0.508836,0.785756,0.208744,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
415,0.973526,0.94,0.400019,0.00708836,0.520796,0.787596,0.207364,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
420,0.969819,0.94,0.400984,0.00710492,0.511826,0.789436,0.205983,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
425,0.966112,0.94,0.401949,0.00712148,0.503875,0.791276,0.204602,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
430,0.965196,0.94,0.402913,0.00713804,0.502511,0.793116,0.20322,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
435,0.965196,0.94,0.403878,0.0071546,0.504303,0.794956,0.201838,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
440,0.966128,0.94,0.404843,0.00717116,0.508351,0.796796,0.200455,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
445,0.963382,0.94,0.405808,0.00718772,0.502237,0.798636,0.199072,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
450,0.973163,0.94,0.406773,0.00720428,0.529745,0.800476,0.197689,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
455,0.972234,0.94,0.407738,0.00722084,0.527109,0.802316,0.196306,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
460,0.970378,0.94,0.408703,0.0072374,0.523604,0.804156,0.194922,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
465,0.973159,0.94,0.409668,0.00725396,0.532096,0.805996,0.193538,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
470,0.974452,0.94,0.410633,0.00727052,0.536621,0.807836,0.192154,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
475,0.975398,0.94,0.411598,0.00728708,0.541719,0.809676,0.19077,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
480,0.975349,0.94,0.412563,0.00730364,0.541984,0.811516,0.189386,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
485,0.974519,0.94,0.413528,0.0073202,0.541398,0.813356,0.188002,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
490,0.972624,0.94,0.414493,0.00733676,0.537225,0.815196,0.186618,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
495,0.967066,0.94,0.415458,0.00735332,0.522764,0.817036,0.185234,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
500,0.974772,0.94,0.416423,0.00736988,0.546733,0.818876,0.183849,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
505,0.971678,0.94,0.417388,0.00738644,0.539455,0.820716,0.182465,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
510,0.967976,0.94,0.418353,0.007403,0.529981,0.822556,0.18108,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
515,0.969827,0.94,0.419318,0.00741956,0.537468,0.824396,0.179696,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
520,0.973939,0.94,0.420283,0.00743612,0.54934,0.826236,0.178311,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
525,0.973716,0.94,0.421248,0.00745268,0.549152,0.828076,0.176927,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
530,0.977243,0.94,0.422213,0.00746924,0.561269,0.829916,0.175542,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
535,0.974451,0.94,0.423178,0.0074858,0.554508,0.831756,0.174158,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
540,0.974638,0.94,0.424143,0.00750236,0.556266,0.833596,0.172773,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
545,0.972962,0.94,0.425108,0.00751892,0.553348,0.835436,0.171389,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
550,0.972036,0.94,0.426073,0.00753548,0.551795,0.837276,0.170004,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
555,0.969255,0.94,0.427038,0.00755204,0.544724,0.839116,0.168619,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
560,0.965551,0.94,0.428003,0.0075686,0.534789,0.840956,0.167235,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
565,0.961849,0.94,0.428968,0.00758516,0.525065,0.842796,0.16585,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
570,0.961851,0.94,0.429933,0.00760172,0.525935,0.844636,0.164466,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
575,0.957221,0.94,0.430898,0.00761828,0.513422,0.846476,0.163081,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
580,0.953519,0.94,0.431863,0.00763484,0.503561,0.848316,0.161697,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
585,0.957054,0.94,0.432828,0.0076514,0.516764,0.850156,0.160312,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
590,0.966857,0.94,0.433793,0.00766796,0.545202,0.851996,0.158927,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
595,0.965739,0.94,0.434758,0.00768452,0.542651,0.853836,0.157543,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
600,0.974102,0.94,0.435723,0.00770108,0.570522,0.855676,0.156158,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
605,0.976295,0.94,0.436688,0.00771764,0.578548,0.857516,0.154773,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
610,0.975379,0.94,0.437653,0.0077342,0.576982,0.859356,0.153389,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
615,0.973704,0.94,0.438618,0.00775076,0.573421,0.861196,0.152004,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
620,0.974487,0.94,0.439583,0.00776732,0.577067,0.863036,0.15062,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
625,0.97299,0.94,0.440548,0.00778388,0.57363,0.864876,0.149235,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
630,0.970207,0.94,0.441513,0.00780044,0.566517,0.866716,0.14785,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
635,0.967968,0.94,0.442478,0.007817,0.560489,0.868556,0.146466,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
640,0.967976,0.94,0.443443,0.00783356,0.561755,0.870396,0.145081,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
645,0.964265,0.94,0.444408,0.00785012,0.551876,0.872236,0.143697,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
650,0.963338,0.94,0.445373,0.00786668,0.549728,0.874076,0.142312,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
655,0.961487,0.94,0.446338,0.00788324,0.545294,0.875916,0.140927,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
660,0.955933,0.94,0.447303,0.0078998,0.529461,0.877756,0.139543,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
665,0.951496,0.94,0.448268,0.00791636,0.516567,0.879596,0.138158,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
670,0.949454,0.94,0.449233,0.00793292,0.510592,0.881436,0.136774,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
675,0.960563,0.94,0.450198,0.00794948,0.549133,0.883276,0.135389,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
680,0.963345,0.94,0.451163,0.00796604,0.557744,0.885116,0.134004,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
685,0.962479,0.94,0.452128,0.0079826,0.557004,0.886956,0.13262,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
690,0.958771,0.94,0.453093,0.00799916,0.546756,0.888796,0.131235,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
695,0.95408,0.94,0.454058,0.00801572,0.533377,0.890636,0.12985,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
700,0.954267,0.94,0.455023,0.00803228,0.534046,0.892476,0.128466,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
705,0.95316,0.94,0.455988,0.00804884,0.531999,0.894316,0.127081,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
710,0.955022,0.94,0.456953,0.0080654,0.539817,0.896156,0.125697,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
715,0.972623,0.94,0.457918,0.00808196,0.597051,0.897996,0.124312,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
720,0.973632,0.94,0.458883,0.00809852,0.600918,0.899836,0.122927,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
725,0.971685,0.94,0.459848,0.00811508,0.596414,0.901676,0.121543,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
730,0.974079,0.94,0.460796,0.00813136,0.60615,0.903485,0.120193,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
735,0.971904,0.94,0.461686,0.00814666,0.600689,0.905185,0.118962,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
740,0.971721,0.94,0.462576,0.00816196,0.60111,0.906885,0.117731,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
745,0.971677,0.94,0.463466,0.00817726,0.601335,0.908585,0.1165,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
750,0.973521,0.94,0.464356,0.00819256,0.60772,0.910285,0.11527,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
755,0.972605,0.94,0.465246,0.00820786,0.60651,0.911985,0.114039,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
760,0.970753,0.94,0.466136,0.00822316,0.601829,0.913685,0.112808,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
765,0.970202,0.94,0.467026,0.00823846,0.60092,0.915385,0.111577,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
770,0.965385,0.94,0.467916,0.00825376,0.586369,0.917085,0.110346,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
775,0.962612,0.94,0.468806,0.00826906,0.57831,0.918785,0.109116,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
780,0.971128,0.94,0.469696,0.00828436,0.606503,0.920485,0.107885,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
785,0.97298,0.94,0.470586,0.00829966,0.614422,0.922185,0.106654,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
790,0.971128,0.94,0.471476,0.00831496,0.609481,0.923885,0.105423,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
795,0.97176,0.94,0.472366,0.00833026,0.613628,0.925585,0.104193,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
800,0.973755,0.94,0.473256,0.00834556,0.620756,0.927285,0.102962,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
805,0.974462,0.94,0.474146,0.00836086,0.624293,0.928985,0.101731,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
810,0.974447,0.94,0.475036,0.00837616,0.625018,0.930685,0.1005,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
815,0.970738,0.94,0.475866,0.00839041,0.613949,0.932268,0.0993338,0,0,0,0,0,0,0,0,31.86,8.21193,0,0,0,0,9.9977,0,0,0.0679447,0,0,0,13,0,0,5,0,1
