timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
490,0.96855,0.955,0.417978,0.00695843,0.623391,0.818638,0.194436,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
495,0.969376,0.955,0.418973,0.00697449,0.626897,0.820528,0.192771,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
500,0.971455,0.955,0.419968,0.00699056,0.636398,0.822418,0.191105,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
505,0.968961,0.955,0.420963,0.00700662,0.629591,0.824308,0.18944,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
510,0.970631,0.955,0.421958,0.00702269,0.636693,0.826198,0.187774,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
515,0.96729,0.955,0.422953,0.00703875,0.627067,0.828088,0.186108,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
520,0.961459,0.955,0.423948,0.00705482,0.608468,0.829978,0.184441,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
525,0.963956,0.955,0.424943,0.00707088,0.61847,0.831868,0.182775,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
530,0.963128,0.955,0.425938,0.00708695,0.617402,0.833758,0.181109,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
535,0.961485,0.955,0.426933,0.00710301,0.613308,0.835648,0.179442,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
540,0.974153,0.955,0.427928,0.00711908,0.657046,0.837538,0.177776,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
545,0.980212,0.955,0.428923,0.00713514,0.679835,0.839428,0.176109,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
550,0.98055,0.955,0.429918,0.00715121,0.682605,0.841318,0.174443,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
555,0.979213,0.955,0.430913,0.00716727,0.679415,0.843208,0.172776,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
560,0.978371,0.955,0.431908,0.00718334,0.678625,0.845098,0.17111,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
565,0.975884,0.955,0.432903,0.0071994,0.671232,0.846988,0.169443,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
570,0.977534,0.955,0.433898,0.00721547,0.678514,0.848878,0.167777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
575,0.977722,0.955,0.434893,0.00723153,0.681537,0.850768,0.16611,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
580,0.975477,0.955,0.435888,0.0072476,0.674807,0.852658,0.164443,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
585,0.972977,0.955,0.436883,0.00726366,0.667572,0.854548,0.162777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
590,0.971908,0.955,0.437878,0.00727973,0.665559,0.856438,0.16111,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
595,0.970036,0.955,0.438873,0.00729579,0.6604,0.858328,0.159443,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
600,0.975036,0.955,0.439868,0.00731186,0.679066,0.860218,0.157777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
605,0.974192,0.955,0.440863,0.00732792,0.677311,0.862108,0.15611,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
610,0.972522,0.955,0.441858,0.00734399,0.672711,0.863998,0.154443,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
615,0.980233,0.955,0.442853,0.00736005,0.702728,0.865888,0.152777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
620,0.980403,0.955,0.443848,0.00737612,0.704783,0.867778,0.15111,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
625,0.97689,0.955,0.444843,0.00739218,0.693474,0.869668,0.149444,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
630,0.975047,0.955,0.445838,0.00740825,0.688262,0.871558,0.147777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
635,0.976696,0.955,0.446833,0.00742431,0.695957,0.873448,0.14611,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
640,0.975854,0.955,0.447828,0.00744038,0.694114,0.875338,0.144444,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
645,0.979189,0.955,0.448823,0.00745644,0.708422,0.877228,0.142777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
650,0.977673,0.955,0.449818,0.00747251,0.704897,0.879118,0.14111,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
655,0.975173,0.955,0.450813,0.00748857,0.69689,0.881008,0.139444,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
660,0.979059,0.955,0.451808,0.00750464,0.712395,0.882898,0.137777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
665,0.974548,0.955,0.452803,0.0075207,0.696986,0.884788,0.13611,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
670,0.976004,0.955,0.453798,0.00753677,0.704668,0.886678,0.134444,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
675,0.976817,0.955,0.454793,0.00755283,0.708837,0.888568,0.132777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
680,0.972653,0.955,0.455788,0.0075689,0.694568,0.890458,0.13111,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
685,0.969317,0.955,0.456783,0.00758496,0.683681,0.892348,0.129444,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
690,0.968487,0.955,0.457778,0.00760103,0.682175,0.894238,0.127777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
695,0.966816,0.955,0.458773,0.00761709,0.677001,0.896128,0.12611,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
700,0.962648,0.955,0.459768,0.00763316,0.662376,0.898018,0.124444,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
705,0.969438,0.955,0.460763,0.00764922,0.690587,0.899908,0.122777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
710,0.971452,0.955,0.461758,0.00766529,0.698567,0.901798,0.12111,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
715,0.980698,0.955,0.462753,0.00768135,0.736802,0.903688,0.119444,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
720,0.977194,0.955,0.463748,0.00769742,0.724955,0.905578,0.117777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
725,0.980367,0.955,0.464743,0.00771348,0.738544,0.907468,0.11611,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
730,0.979223,0.955,0.465738,0.00772955,0.735912,0.909358,0.114444,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
735,0.978361,0.955,0.466733,0.00774561,0.73408,0.911248,0.112777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
740,0.978362,0.955,0.467728,0.00776168,0.735436,0.913138,0.11111,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
745,0.978362,0.955,0.468723,0.00777774,0.736991,0.915028,0.109444,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
750,0.978373,0.955,0.469718,0.00779381,0.739122,0.916918,0.107777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
755,0.975039,0.955,0.470713,0.00780987,0.727299,0.918808,0.10611,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
760,0.97753,0.955,0.471708,0.00782594,0.738648,0.920698,0.104444,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
765,0.971206,0.955,0.472703,0.007842,0.715268,0.922588,0.102777,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
770,0.974528,0.955,0.473698,0.00785807,0.730274,0.924478,0.10111,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
775,0.977032,0.955,0.474693,0.00787413,0.742229,0.926368,0.0994435,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
780,0.975364,0.955,0.475688,0.0078902,0.737514,0.928258,0.0977769,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
785,0.976691,0.955,0.476683,0.00790626,0.742997,0.930148,0.0961102,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
790,0.971556,0.955,0.477678,0.00792233,0.724873,0.932038,0.0944435,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
795,0.97419,0.955,0.478673,0.00793839,0.737275,0.933928,0.0927769,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
800,0.97086,0.955,0.479668,0.00795446,0.725168,0.935818,0.0911102,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
805,0.970868,0.955,0.480663,0.00797052,0.726537,0.937708,0.0894435,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
810,0.971694,0.955,0.481658,0.00798659,0.730696,0.939598,0.0877769,0,0,0,0,0,0,0,0,31.8908,14.0144,0,0,0,0,9.99897,0,0,0.0430261,0,0,0,12,0,0,5,0,1
