timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
400,0.981317,0.952,0.412984,0.0061706,0.575488,0.811921,0.191618,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
405,0.978828,0.952,0.413961,0.00618483,0.56975,0.813793,0.190153,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
410,0.97612,0.952,0.414937,0.00619905,0.562886,0.815665,0.188696,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
415,0.974716,0.952,0.415914,0.00621328,0.560803,0.817537,0.187244,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
420,0.975544,0.952,0.416891,0.00622751,0.564508,0.819409,0.185796,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
425,0.978049,0.952,0.417867,0.00624173,0.572943,0.821281,0.184352,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
430,0.97388,0.952,0.418843,0.00625596,0.561941,0.823153,0.182911,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
435,0.975725,0.952,0.41982,0.00627019,0.568608,0.825025,0.181473,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
440,0.974716,0.952,0.420796,0.00628442,0.567126,0.826897,0.180037,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
445,0.972379,0.952,0.421772,0.00629864,0.561283,0.828769,0.178602,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
450,0.970545,0.952,0.422748,0.00631287,0.556849,0.830641,0.177168,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
455,0.971373,0.952,0.423724,0.0063271,0.56086,0.832513,0.175735,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
460,0.971373,0.952,0.4247,0.00634133,0.562334,0.834385,0.174303,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
465,0.969709,0.952,0.425677,0.00635555,0.558639,0.836257,0.172872,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
470,0.968868,0.952,0.426653,0.00636978,0.55716,0.838129,0.171441,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
475,0.965529,0.952,0.427629,0.00638401,0.548589,0.840001,0.170011,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
480,0.974339,0.952,0.428605,0.00639823,0.577105,0.841873,0.168581,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
485,0.975295,0.952,0.429581,0.00641246,0.581323,0.843745,0.167151,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
490,0.973597,0.952,0.430557,0.00642669,0.576866,0.845617,0.165722,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
495,0.971938,0.952,0.431533,0.00644092,0.573503,0.847489,0.164293,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
500,0.966929,0.952,0.432509,0.00645514,0.559028,0.849361,0.162863,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
505,0.963603,0.952,0.433485,0.00646937,0.550593,0.851233,0.161434,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
510,0.966189,0.952,0.434461,0.0064836,0.559629,0.853105,0.160005,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
515,0.970724,0.952,0.435437,0.00649782,0.574203,0.854977,0.158577,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
520,0.968549,0.952,0.436413,0.00651205,0.568726,0.856849,0.157148,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
525,0.965881,0.952,0.437389,0.00652628,0.561673,0.858721,0.155719,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
530,0.971886,0.952,0.438365,0.00654051,0.582583,0.860593,0.15429,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
535,0.971044,0.952,0.439341,0.00655473,0.581327,0.862465,0.152861,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
540,0.969366,0.952,0.440317,0.00656896,0.577004,0.864337,0.151433,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
545,0.968366,0.952,0.441293,0.00658319,0.575537,0.866209,0.150004,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
550,0.967106,0.952,0.442269,0.00659741,0.573033,0.868081,0.148576,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
555,0.968124,0.952,0.443245,0.00661164,0.577343,0.869953,0.147147,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
560,0.967097,0.952,0.444221,0.00662587,0.575524,0.871825,0.145718,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
565,0.964238,0.952,0.445197,0.0066401,0.567439,0.873697,0.14429,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
570,0.961736,0.952,0.446173,0.00665432,0.560924,0.875569,0.142861,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
575,0.961752,0.952,0.447149,0.00666855,0.562195,0.877441,0.141432,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
580,0.975238,0.952,0.448125,0.00668278,0.607269,0.879313,0.140004,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
585,0.970241,0.952,0.449101,0.00669701,0.592714,0.881185,0.138575,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
590,0.968579,0.952,0.450077,0.00671123,0.588691,0.883057,0.137147,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
595,0.975396,0.952,0.451053,0.00672546,0.611805,0.884929,0.135718,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
600,0.971238,0.952,0.452029,0.00673969,0.599764,0.886801,0.13429,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
605,0.973402,0.952,0.453005,0.00675391,0.607914,0.888673,0.132861,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
610,0.973409,0.952,0.453981,0.00676814,0.609869,0.890545,0.131432,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
615,0.969236,0.952,0.454957,0.00678237,0.59718,0.892417,0.130004,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
620,0.978533,0.952,0.455933,0.0067966,0.628429,0.894289,0.128575,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
625,0.976033,0.952,0.456909,0.00681082,0.621657,0.896161,0.127147,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
630,0.976652,0.952,0.457885,0.00682505,0.625256,0.898033,0.125718,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
635,0.979003,0.952,0.458861,0.00683928,0.633956,0.899905,0.12429,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
640,0.976237,0.952,0.459837,0.0068535,0.625984,0.901777,0.122861,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
645,0.969575,0.952,0.460813,0.00686773,0.605235,0.903649,0.121432,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
650,0.971239,0.952,0.461789,0.00688196,0.611828,0.905521,0.120004,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
655,0.967062,0.952,0.462763,0.00689616,0.599255,0.907389,0.118581,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
660,0.968723,0.952,0.463687,0.00690965,0.606469,0.909165,0.117295,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
665,0.963733,0.952,0.464611,0.00692315,0.591289,0.910941,0.11601,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
670,0.963724,0.952,0.465535,0.00693665,0.592175,0.912717,0.114724,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
675,0.965855,0.952,0.466459,0.00695015,0.599695,0.914493,0.113438,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
680,0.971466,0.952,0.467383,0.00696364,0.620184,0.916269,0.112153,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
685,0.967743,0.952,0.468307,0.00697714,0.60876,0.918045,0.110867,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
690,0.9699,0.952,0.469231,0.00699064,0.616947,0.919821,0.109581,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
695,0.967397,0.952,0.470155,0.00700414,0.609432,0.921597,0.108295,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
700,0.966884,0.952,0.471079,0.00701763,0.608939,0.923373,0.10701,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
705,0.964388,0.952,0.472003,0.00703113,0.601467,0.925149,0.105724,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
710,0.967711,0.952,0.472911,0.00704441,0.614363,0.926896,0.104489,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
715,0.965398,0.952,0.473791,0.0070573,0.607524,0.928592,0.103346,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
720,0.974854,0.952,0.474671,0.00707019,0.641055,0.930288,0.102204,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
725,0.973004,0.952,0.475551,0.00708308,0.635728,0.931984,0.101061,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
730,0.975498,0.952,0.476431,0.00709597,0.645068,0.93368,0.0999179,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
735,0.973839,0.952,0.477311,0.00710886,0.640338,0.935376,0.098775,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
740,0.971337,0.952,0.478191,0.00712175,0.632632,0.937072,0.0976321,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
745,0.969677,0.952,0.479071,0.00713464,0.628002,0.938768,0.0964893,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
750,0.968019,0.952,0.479951,0.00714753,0.623059,0.940464,0.0953464,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
755,0.964684,0.952,0.480831,0.00716042,0.612453,0.94216,0.0942036,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
760,0.975516,0.952,0.481711,0.00717331,0.651797,0.943856,0.0930607,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
765,0.970518,0.952,0.482591,0.0071862,0.635617,0.945552,0.0919179,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
770,0.96801,0.952,0.483328,0.00719697,0.627613,0.94697,0.0909133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
775,0.975237,0.952,0.48406,0.00720767,0.654321,0.948378,0.0899133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
780,0.973571,0.952,0.484792,0.00721837,0.649996,0.949786,0.0889133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
785,0.97811,0.952,0.485524,0.00722907,0.666003,0.951194,0.0879133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
790,0.979778,0.952,0.486256,0.00723977,0.672882,0.952602,0.0869133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
795,0.980646,0.952,0.486988,0.00725047,0.676665,0.95401,0.0859133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
800,0.975633,0.952,0.48772,0.00726117,0.660373,0.955418,0.0849133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
805,0.973968,0.952,0.488452,0.00727187,0.655319,0.956826,0.0839133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
810,0.968142,0.952,0.489184,0.00728258,0.635898,0.958234,0.0829133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
815,0.971467,0.952,0.489916,0.00729328,0.648569,0.959642,0.0819133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
820,0.972301,0.952,0.490648,0.00730398,0.651912,0.96105,0.0809133,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
825,0.969808,0.952,0.491244,0.00731265,0.644234,0.962191,0.0799984,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
830,0.967301,0.952,0.491748,0.00731995,0.636056,0.963151,0.0791412,0,0,0,0,0,0,0,0,31.1616,0,0,0,0,0,9.32607,0,0,0.0744459,0,0,0,14,0,0,5,0,1
