timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
295,0.990256,0.975,0.415229,0.00842395,0.453782,0.765813,0.25287,0,0,0,0,0,0,0,0,30.7748,0,0,0,0,0,7.79092,0,0,0.132794,0,0,0,22,0,0,0,0,1
300,0.990255,0.975,0.416223,0.00844441,0.454918,0.767673,0.251721,0,0,0,0,0,0,0,0,30.7748,0,0,0,0,0,7.79092,0,0,0.132794,0,0,0,22,0,0,0,0,1
305,0.801033,0.74,0.313415,0.00846003,0.482706,0.769093,0.248085,42,42,0,0,42,0,0,0,30.7748,0,5,5,0,0,7.79092,0,0,0.12881,0,0,0,17,0,170,5,0,1
310,0.978275,0.95,0.39946,0.00848027,0.485417,0.770933,0.246705,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
315,0.978874,0.95,0.400432,0.00850051,0.488085,0.772773,0.245475,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
320,0.975847,0.95,0.401404,0.00852075,0.481279,0.774613,0.244256,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
325,0.974326,0.95,0.402376,0.00854099,0.477796,0.776453,0.243031,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
330,0.97735,0.95,0.403348,0.00856123,0.487133,0.778293,0.2418,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
335,0.974329,0.95,0.404321,0.00858147,0.480468,0.780133,0.240562,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
340,0.972819,0.95,0.405294,0.00860171,0.477742,0.781973,0.239319,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
345,0.97054,0.95,0.406267,0.00862195,0.472929,0.783813,0.238072,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
350,0.969594,0.95,0.40724,0.00864219,0.472595,0.785653,0.23682,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
355,0.968987,0.95,0.408213,0.00866243,0.471732,0.787493,0.235564,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
360,0.975703,0.95,0.409187,0.00868267,0.491515,0.789333,0.234305,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
365,0.971164,0.95,0.41016,0.00870291,0.481,0.791173,0.233043,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
370,0.974189,0.95,0.411134,0.00872315,0.488253,0.793013,0.231778,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
375,0.968882,0.95,0.412108,0.00874339,0.475471,0.794853,0.230511,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
380,0.971761,0.95,0.413082,0.00876363,0.483739,0.796693,0.229241,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
385,0.977857,0.95,0.414056,0.00878387,0.502079,0.798533,0.227969,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
390,0.980079,0.95,0.41503,0.00880411,0.509651,0.800373,0.226696,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
395,0.9793,0.95,0.416004,0.00882435,0.508619,0.802213,0.225421,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
400,0.977693,0.95,0.416979,0.00884459,0.505659,0.804053,0.224144,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
405,0.976909,0.95,0.417953,0.00886483,0.504965,0.805893,0.222866,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
410,0.976907,0.95,0.418927,0.00888507,0.506525,0.807733,0.221587,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
415,0.973121,0.95,0.419902,0.00890531,0.497519,0.809573,0.220307,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
420,0.977667,0.95,0.420876,0.00892555,0.511075,0.811413,0.219025,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
425,0.976908,0.95,0.421851,0.00894579,0.510304,0.813253,0.217743,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
430,0.976189,0.95,0.422825,0.00896603,0.509741,0.815093,0.21646,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
435,0.973133,0.95,0.4238,0.00898627,0.503139,0.816933,0.215176,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
440,0.973119,0.95,0.424774,0.00900651,0.504157,0.818773,0.213891,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
445,0.972364,0.95,0.425749,0.00902675,0.50337,0.820613,0.212606,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
450,0.980389,0.95,0.426724,0.00904699,0.525703,0.822453,0.21132,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
455,0.980788,0.95,0.427698,0.00906723,0.527322,0.824293,0.210034,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
460,0.978257,0.95,0.428673,0.00908747,0.521786,0.826133,0.208747,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
465,0.974479,0.95,0.429648,0.00910771,0.512641,0.827973,0.207459,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
470,0.975984,0.95,0.430622,0.00912795,0.518282,0.829813,0.206171,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
475,0.971438,0.95,0.431597,0.00914819,0.507643,0.831653,0.204883,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
480,0.972194,0.95,0.432572,0.00916843,0.510832,0.833493,0.203594,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
485,0.975531,0.95,0.433547,0.00918867,0.52087,0.835333,0.202305,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
490,0.972498,0.95,0.434521,0.00920891,0.513508,0.837173,0.201015,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
495,0.970984,0.95,0.435496,0.00922915,0.510506,0.839013,0.199726,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
500,0.972452,0.95,0.436471,0.00924939,0.516369,0.840853,0.198436,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
505,0.96676,0.95,0.437446,0.00926963,0.501776,0.842693,0.197145,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
510,0.980078,0.95,0.438421,0.00928987,0.5395,0.844533,0.195855,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
515,0.978968,0.95,0.439396,0.00931011,0.537689,0.846373,0.194564,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
520,0.976699,0.95,0.440371,0.00933035,0.532239,0.848213,0.193273,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
525,0.979471,0.95,0.441345,0.00935059,0.541907,0.850053,0.191982,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
530,0.977193,0.95,0.44232,0.00937083,0.536182,0.851893,0.19069,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
535,0.973407,0.95,0.443295,0.00939107,0.526641,0.853733,0.189399,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
540,0.976351,0.95,0.44427,0.00941131,0.536009,0.855573,0.188107,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
545,0.978124,0.95,0.445245,0.00943155,0.543286,0.857413,0.186815,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
550,0.976608,0.95,0.44622,0.00945179,0.539695,0.859253,0.185523,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
555,0.97435,0.95,0.447195,0.00947203,0.534368,0.861093,0.184231,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
560,0.969194,0.95,0.44817,0.00949227,0.520809,0.862933,0.182939,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
565,0.973758,0.95,0.449145,0.00951251,0.535117,0.864773,0.181646,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
570,0.97827,0.95,0.45012,0.00953275,0.549684,0.866613,0.180354,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
575,0.977819,0.95,0.451095,0.00955299,0.549399,0.868453,0.179061,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
580,0.978893,0.95,0.452069,0.00957323,0.553925,0.870293,0.177769,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
585,0.979195,0.95,0.453044,0.00959347,0.555521,0.872133,0.176476,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
590,0.976914,0.95,0.454019,0.00961371,0.549838,0.873973,0.175183,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
595,0.980283,0.95,0.454994,0.00963395,0.561579,0.875813,0.17389,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
600,0.980263,0.95,0.455969,0.00965419,0.562722,0.877653,0.172597,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
605,0.977967,0.95,0.456944,0.00967443,0.55744,0.879493,0.171304,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
610,0.97855,0.95,0.457919,0.00969467,0.560524,0.881333,0.170011,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
615,0.980074,0.95,0.458892,0.00971487,0.565959,0.88317,0.168743,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
620,0.97629,0.95,0.459847,0.00973478,0.55608,0.88498,0.167567,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
625,0.973257,0.95,0.460802,0.00975469,0.54777,0.88679,0.16639,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
630,0.977957,0.95,0.461757,0.0097746,0.563274,0.8886,0.165214,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
635,0.973107,0.95,0.462712,0.00979451,0.550393,0.89041,0.164037,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
640,0.971609,0.95,0.463667,0.00981442,0.54662,0.89222,0.162861,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
645,0.968586,0.95,0.464622,0.00983433,0.538702,0.89403,0.161684,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
650,0.970104,0.95,0.465577,0.00985424,0.544648,0.89584,0.160508,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
655,0.975726,0.95,0.466532,0.00987415,0.561767,0.89765,0.159331,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
660,0.973451,0.95,0.467487,0.00989406,0.556432,0.89946,0.158155,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
665,0.976593,0.95,0.468442,0.00991397,0.567025,0.90127,0.156978,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
670,0.977052,0.95,0.469397,0.00993388,0.569704,0.90308,0.155802,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
675,0.976285,0.95,0.470352,0.00995379,0.568582,0.90489,0.154626,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
680,0.97285,0.95,0.471307,0.0099737,0.559693,0.9067,0.153449,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
685,0.974008,0.95,0.472262,0.00999361,0.563956,0.90851,0.152273,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
690,0.974458,0.95,0.473217,0.0100135,0.566116,0.91032,0.151096,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
695,0.971429,0.95,0.474172,0.0100334,0.558057,0.91213,0.14992,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
700,0.977025,0.95,0.475127,0.0100533,0.577003,0.91394,0.148743,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
705,0.97627,0.95,0.476082,0.0100733,0.575741,0.91575,0.147567,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
710,0.97399,0.95,0.477037,0.0100932,0.569946,0.91756,0.14639,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
715,0.970255,0.95,0.477992,0.0101131,0.56012,0.91937,0.145214,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
720,0.977088,0.95,0.478947,0.010133,0.581135,0.92118,0.144037,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
725,0.974506,0.95,0.479902,0.0101529,0.574493,0.92299,0.142861,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
730,0.972225,0.95,0.480857,0.0101728,0.568512,0.9248,0.141684,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
735,0.969758,0.95,0.481812,0.0101927,0.562742,0.92661,0.140508,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
740,0.964458,0.95,0.482767,0.0102126,0.547165,0.92842,0.139331,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
745,0.975822,0.95,0.483722,0.0102325,0.582468,0.93023,0.138155,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
750,0.970517,0.95,0.48463,0.0102515,0.567154,0.931953,0.137052,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
755,0.975241,0.95,0.48551,0.0102699,0.582717,0.933623,0.135993,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
760,0.973867,0.95,0.48639,0.0102882,0.579616,0.935293,0.134934,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
765,0.971594,0.95,0.48727,0.0103066,0.57349,0.936963,0.133875,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
770,0.966292,0.95,0.48815,0.010325,0.558407,0.938633,0.132817,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
775,0.964784,0.95,0.48903,0.0103433,0.555115,0.940303,0.131758,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
780,0.961754,0.95,0.489747,0.0103582,0.545611,0.941656,0.130788,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
785,0.965508,0.95,0.490347,0.0103706,0.558844,0.942786,0.129965,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
790,0.97762,0.95,0.490947,0.0103831,0.597055,0.943916,0.129141,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
795,0.980572,0.95,0.491547,0.0103955,0.607184,0.945046,0.128318,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
800,0.97919,0.95,0.492147,0.0104079,0.604011,0.946176,0.127494,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
805,0.978417,0.95,0.492747,0.0104204,0.601819,0.947306,0.12667,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
810,0.979786,0.95,0.493347,0.0104328,0.606993,0.948436,0.125847,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
815,0.980386,0.95,0.493947,0.0104452,0.609796,0.949566,0.125023,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
820,0.978879,0.95,0.494547,0.0104577,0.606371,0.950696,0.1242,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
825,0.97974,0.95,0.495147,0.0104701,0.609204,0.951826,0.123376,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
830,0.983153,0.95,0.495747,0.0104825,0.620818,0.952956,0.122553,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
835,0.979498,0.95,0.496347,0.0104949,0.60988,0.954086,0.121729,0,0,0,0,0,0,0,0,31.7308,0,0,0,0,0,9.27613,0,0,0.12881,0,0,0,17,0,0,5,0,1
