timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
220,0.989984,0.983333,0.392595,0.00748251,0.249331,0.724114,0.290039,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
225,0.989986,0.983333,0.393543,0.00750145,0.249923,0.725947,0.289435,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
230,0.989984,0.983333,0.394492,0.0075204,0.250535,0.727781,0.288805,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
235,0.989986,0.983333,0.395442,0.00753934,0.25117,0.729614,0.288156,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
240,0.989984,0.983333,0.396393,0.00755829,0.251814,0.731447,0.287494,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
245,0.989985,0.983333,0.397345,0.00757723,0.252472,0.733281,0.28682,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
250,0.989984,0.983333,0.398296,0.00759618,0.253136,0.735114,0.286138,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
255,0.989984,0.983333,0.399249,0.00761512,0.253807,0.736947,0.28545,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
260,0.989984,0.983333,0.400201,0.00763407,0.254483,0.738781,0.284757,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
265,0.989984,0.983333,0.401154,0.00765301,0.255162,0.740614,0.28406,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
270,0.98924,0.983333,0.402107,0.00767195,0.254847,0.742447,0.28336,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
275,0.989984,0.983333,0.40306,0.0076909,0.256528,0.744281,0.282658,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
280,0.989985,0.983333,0.404013,0.00770984,0.257215,0.746114,0.281955,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
285,0.989984,0.983333,0.404966,0.00772879,0.257902,0.747947,0.28125,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
290,0.989984,0.983333,0.405919,0.00774773,0.25859,0.749781,0.280544,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
295,0.989984,0.983333,0.406872,0.00776668,0.259279,0.751614,0.279837,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
300,0.989985,0.983333,0.407825,0.00778562,0.259969,0.753447,0.27913,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,9.30223,0,0,0.039269,0,0,0,31,0,0,0,0,1
305,0.886182,0.916667,0.377198,0.00780346,0.277795,0.755174,0.28614,15,0,15,0,15,0,0,14.2677,30.6802,33.3333,5,5,0,0,3.78674,0,0,0.0369482,0,0,0,26,0,192,5,0,1
310,0.980753,0.966667,0.398086,0.00807277,0.292072,0.756822,0.285286,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
315,0.978453,0.966667,0.399053,0.00809226,0.289563,0.758649,0.284085,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
320,0.973155,0.966667,0.400015,0.00811174,0.282371,0.760476,0.282999,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
325,0.973469,0.966667,0.400974,0.00813123,0.283897,0.762302,0.281995,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
330,0.971959,0.966667,0.40193,0.00815071,0.282113,0.764129,0.281048,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
335,0.969681,0.966667,0.402884,0.0081702,0.279404,0.765956,0.280141,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
340,0.965132,0.966667,0.403837,0.00818968,0.273033,0.767782,0.279261,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
345,0.968281,0.966667,0.404789,0.00820916,0.278752,0.769609,0.278401,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
350,0.964503,0.966667,0.40574,0.00822865,0.273574,0.771436,0.277554,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
355,0.971681,0.966667,0.406691,0.00824813,0.286079,0.773262,0.276717,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
360,0.9685,0.966667,0.407642,0.00826762,0.281646,0.775089,0.275887,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
365,0.969249,0.966667,0.408593,0.0082871,0.283496,0.776916,0.275061,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
370,0.968515,0.966667,0.409543,0.00830659,0.28315,0.778742,0.274239,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
375,0.965463,0.966667,0.410493,0.00832607,0.279021,0.780569,0.273419,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
380,0.969063,0.966667,0.411443,0.00834556,0.285722,0.782396,0.2726,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
385,0.968278,0.966667,0.412393,0.00836504,0.285242,0.784222,0.271783,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
390,0.966004,0.966667,0.413344,0.00838452,0.282137,0.786049,0.270966,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
395,0.966037,0.966667,0.414294,0.00840401,0.282844,0.787876,0.27015,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
400,0.9615,0.966667,0.415244,0.00842349,0.276241,0.789702,0.269335,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
405,0.958464,0.966667,0.416194,0.00844298,0.271878,0.791529,0.268519,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
410,0.955686,0.966667,0.417144,0.00846246,0.268082,0.793356,0.267704,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
415,0.952943,0.966667,0.418094,0.00848195,0.263783,0.795182,0.266889,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
420,0.953707,0.966667,0.419044,0.00850143,0.264362,0.797009,0.266074,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
425,0.949159,0.966667,0.419994,0.00852092,0.256341,0.798836,0.265259,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
430,0.951353,0.966667,0.420944,0.0085404,0.260199,0.800662,0.264444,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
435,0.946499,0.966667,0.421894,0.00855988,0.252925,0.802489,0.263629,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
440,0.943473,0.966667,0.422844,0.00857937,0.248466,0.804316,0.262814,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
445,0.940035,0.966667,0.423794,0.00859885,0.243232,0.806142,0.261999,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
450,0.934728,0.966667,0.424744,0.00861834,0.234937,0.807969,0.261184,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
455,0.945218,0.966667,0.425694,0.00863782,0.253196,0.809796,0.26037,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
460,0.950531,0.966667,0.426644,0.00865731,0.263188,0.811622,0.259555,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
465,0.948257,0.966667,0.427594,0.00867679,0.259903,0.813449,0.25874,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
470,0.942191,0.966667,0.428544,0.00869628,0.250383,0.815276,0.257925,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
475,0.958418,0.966667,0.429494,0.00871576,0.278575,0.817102,0.25711,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
480,0.969853,0.966667,0.430444,0.00873524,0.298535,0.818929,0.256295,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
485,0.96804,0.966667,0.431394,0.00875473,0.29615,0.820756,0.255481,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
490,0.96623,0.966667,0.432344,0.00877421,0.293715,0.822582,0.254666,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
495,0.96787,0.966667,0.433294,0.0087937,0.297449,0.824409,0.253851,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
500,0.967724,0.966667,0.434244,0.00881318,0.297952,0.826236,0.253036,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
505,0.966208,0.966667,0.435194,0.00883267,0.296182,0.828062,0.252221,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
510,0.963176,0.966667,0.436144,0.00885215,0.291632,0.829889,0.251407,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
515,0.963178,0.966667,0.437094,0.00887164,0.292295,0.831716,0.250592,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
520,0.975399,0.966667,0.438044,0.00889112,0.316775,0.833542,0.249777,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
525,0.971613,0.966667,0.438994,0.0089106,0.310951,0.835369,0.248962,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
530,0.972374,0.966667,0.439944,0.00893009,0.312699,0.837196,0.248147,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
535,0.967829,0.966667,0.440894,0.00894957,0.30549,0.839022,0.247333,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
540,0.964813,0.966667,0.441844,0.00896906,0.300887,0.840849,0.246518,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
545,0.961762,0.966667,0.442794,0.00898854,0.296223,0.842676,0.245703,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
550,0.959496,0.966667,0.443744,0.00900803,0.292885,0.844502,0.244888,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
555,0.963282,0.966667,0.444694,0.00902751,0.300489,0.846329,0.244073,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
560,0.978795,0.966667,0.445644,0.009047,0.328794,0.848156,0.243258,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
565,0.975738,0.966667,0.446594,0.00906648,0.324178,0.849982,0.242444,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
570,0.971057,0.966667,0.447544,0.00908596,0.316727,0.851809,0.241629,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
575,0.96984,0.966667,0.448494,0.00910545,0.315575,0.853636,0.240814,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
580,0.969961,0.966667,0.449444,0.00912493,0.316815,0.855462,0.239999,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
585,0.970117,0.966667,0.450394,0.00914442,0.317524,0.857289,0.239184,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
590,0.969802,0.966667,0.451344,0.0091639,0.31745,0.859116,0.23837,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
595,0.97252,0.966667,0.452294,0.00918339,0.323076,0.860942,0.237555,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
600,0.97012,0.966667,0.453244,0.00920287,0.319625,0.862769,0.23674,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
605,0.966322,0.966667,0.454194,0.00922236,0.313519,0.864596,0.235925,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
610,0.965552,0.966667,0.455144,0.00924184,0.312771,0.866422,0.23511,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
615,0.964802,0.966667,0.456094,0.00926132,0.312254,0.868249,0.234295,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
620,0.96252,0.966667,0.457044,0.00928081,0.308952,0.870076,0.233481,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
625,0.963286,0.966667,0.457994,0.00930029,0.310833,0.871902,0.232666,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
630,0.96016,0.966667,0.458944,0.00931978,0.304772,0.873729,0.231851,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
635,0.958642,0.966667,0.459894,0.00933926,0.301202,0.875556,0.231036,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
640,0.968658,0.966667,0.460844,0.00935875,0.319639,0.877382,0.230221,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
645,0.967732,0.966667,0.461794,0.00937823,0.318633,0.879209,0.229407,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
650,0.966971,0.966667,0.462744,0.00939772,0.318005,0.881036,0.228592,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
655,0.968487,0.966667,0.463694,0.0094172,0.321529,0.882862,0.227777,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
660,0.966974,0.966667,0.464644,0.00943668,0.31938,0.884689,0.226962,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
665,0.962426,0.966667,0.465594,0.00945617,0.311881,0.886516,0.226147,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
670,0.959395,0.966667,0.466544,0.00947565,0.307257,0.888342,0.225333,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
675,0.961666,0.966667,0.467494,0.00949514,0.311876,0.890169,0.224518,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
680,0.961676,0.966667,0.468444,0.00951462,0.312526,0.891996,0.223703,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
685,0.960153,0.966667,0.469394,0.00953411,0.310451,0.893822,0.222888,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
690,0.960156,0.966667,0.470344,0.00955359,0.311136,0.895649,0.222073,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
695,0.967744,0.966667,0.471294,0.00957308,0.325747,0.897476,0.221258,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
700,0.968378,0.966667,0.472244,0.00959256,0.327677,0.899302,0.220444,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
705,0.968208,0.966667,0.473194,0.00961204,0.328077,0.901129,0.219629,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
710,0.964421,0.966667,0.474144,0.00963153,0.321769,0.902956,0.218814,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
715,0.965623,0.966667,0.475094,0.00965101,0.324791,0.904782,0.217999,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
720,0.964564,0.966667,0.476044,0.0096705,0.323471,0.906609,0.217184,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
725,0.964394,0.966667,0.476994,0.00968998,0.323865,0.908436,0.21637,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
730,0.966206,0.966667,0.477944,0.00970947,0.327907,0.910262,0.215555,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
735,0.964692,0.966667,0.478894,0.00972895,0.325678,0.912089,0.21474,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
740,0.963353,0.966667,0.479844,0.00974844,0.323685,0.913916,0.213925,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
745,0.960909,0.966667,0.480794,0.00976792,0.319685,0.915742,0.21311,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
750,0.958637,0.966667,0.481744,0.0097874,0.315934,0.917569,0.212295,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
755,0.961068,0.966667,0.482694,0.00980689,0.321295,0.919396,0.211481,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
760,0.961068,0.966667,0.483644,0.00982637,0.322097,0.921222,0.210666,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
765,0.95729,0.966667,0.484594,0.00984586,0.315505,0.923049,0.209851,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
770,0.95804,0.966667,0.485544,0.00986534,0.317336,0.924876,0.209036,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
775,0.9576,0.966667,0.486494,0.00988483,0.31708,0.926702,0.208221,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
780,0.955178,0.966667,0.487444,0.00990431,0.313241,0.928529,0.207407,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
785,0.957128,0.966667,0.488394,0.0099238,0.317603,0.930356,0.206592,0,0,0,0,0,0,0,14.2677,30.6802,33.3333,0,0,0,0,6.02351,0,0,0.0369482,0,0,0,27,0,0,5,0,1
