timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
840,0.980019,0.95,0.485867,0.00851154,0.789658,0.945727,0.060511,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
845,0.979258,0.95,0.486622,0.00852441,0.787629,0.947157,0.0592807,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
850,0.977174,0.95,0.487377,0.00853728,0.780179,0.948587,0.0580504,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
855,0.974736,0.95,0.488132,0.00855015,0.771752,0.950017,0.0568201,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
860,0.981538,0.95,0.488887,0.00856302,0.800649,0.951447,0.0555898,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
865,0.979253,0.95,0.489642,0.00857589,0.792476,0.952877,0.0543594,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
870,0.980778,0.95,0.490397,0.00858876,0.799948,0.954307,0.0531291,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
875,0.97623,0.95,0.491152,0.00860163,0.782589,0.955737,0.0518987,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
880,0.974717,0.95,0.491907,0.0086145,0.777177,0.957167,0.0506683,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
885,0.975478,0.95,0.492662,0.00862737,0.781475,0.958597,0.0494379,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
890,0.973204,0.95,0.493417,0.00864024,0.773657,0.960027,0.0482075,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,13,0,0,5,0,1
